x1,x2,x3,x4
0.9652917434066931,-1.6492876911610088,2.271930577237969,0.21491793778464746
2.420626820184992,0.19227609234201876,1.8731279092789008,-0.02824561728734601
-0.9026918185470458,1.3236769620538797,0.43072726441699605,2.5626153648069985
1.6239099042453249,1.5518687203389736,1.1210113929057928,1.470335518933785
-1.9484033383904336,0.9692303379249491,1.4781046954790857,1.4119992958345495
-0.6810409560348378,-1.0812043553956,2.3573794876560963,-1.3791296742774184
2.1698601475722485,-2.0795084454916655,-0.48312406907317706,0.5719083181339757
-0.6581635975714708,-0.18432474226232884,-0.5774991470295013,-0.36218683399792834
1.510626862076637,2.405056366290087,-0.5067339235084011,0.53188475026682
0.8294961920378285,-1.898400418496755,-0.859108021468635,-2.184770104295217
-0.8121251467100621,-0.023252839745500853,0.4185285248820127,-0.4799864628868447
0.2004627517074186,0.17949256453140405,0.39476399164898,-0.7861454950833705
-0.37280322300490687,-0.6412459368894691,2.7094057080002183,1.198505504958938
0.330866119794656,-0.13763529663834229,0.23701644079105946,0.9277901668029899
0.6990770807893619,-0.0810674688002084,-0.12528912959263383,0.7566259096526224
-1.8529862531681838,0.06556833962351916,1.5471776441550498,-1.906406379846256
-0.16379826952723558,0.02207111765557187,-0.8794926873661636,0.6646395370777526
0.7704814768128041,-0.6845471418765672,-0.21960613323066464,-0.07114632161723922
-0.39624609936073174,2.554350093285038,-0.8923125651547699,0.9450719175910915
0.7730364578782574,-2.6650038027412557,0.8518519689332616,-0.3928250173046614
2.492253123524921,0.1481911907095448,-0.9057233178239169,1.2486968558159566
2.2386750963939113,-2.0370189738139217,-1.2614942600887915,0.2989287949568725
1.9853741667032105,-2.1154399924603187,-0.6388521972528111,-0.5327593251159639
0.3277424471168328,-0.9518601513172327,2.8928843081094895,-0.11649461889492305
0.37846359804025553,-1.631366427407477,0.1789661231644421,2.5251825754440054
-0.20303443529362064,-0.3741445805829931,0.1878640977047632,-0.7519758594385545
-0.4897793271103166,0.8302017212071513,0.6830270151293347,0.12968555510560575
0.5588941855181164,-0.69945612697152,-0.007029500613642643,0.5468660691511523
-1.4266336180373422,-2.0658510220826045,-1.8637555036305122,0.3879322816817041
0.08822829494012513,-0.13370336616313275,-2.228355845611182,2.112508538834325
-0.05604897923205393,2.084613583422561,-2.2394956879700114,-0.5392586845999034
-0.36109302798156223,1.182938292878523,2.5037450362785902,0.7432183290389888
0.16597011727310323,0.8149159460476394,0.3363707943763181,-0.1806123275599417
0.5906225480438709,0.612291463978167,0.670899351090245,0.2856884701590643
0.2710627127552642,0.6635886600270013,-0.42296865920837856,-0.21624055882217302
-0.5638937791529848,2.44802382746238,-1.282405694968068,1.1421733830447316
-0.07361842437515692,-2.12100746074325,-2.0322057948340193,0.07555588567266133
0.551160641263382,1.165326427342076,2.4226057195054613,-1.3378330053276837
-0.6428082502729229,-0.6650309057323915,-0.35821624616297465,-0.5142436898462757
-0.5847208935812431,-1.287545850375424,1.2210816677918408,2.148137653473557
0.4648708201198168,-1.7706870482664443,2.163105021728577,0.054134045502418016
-0.04081807737831722,1.0179043505882692,-0.07925437208716618,0.4667801506344044
1.0504329164430135,-0.3008024619180084,0.32336936249042797,0.14264330023515617
-2.626022619590264,-0.31327814575232577,-1.1264769925548832,-0.6040304798870129
-0.6076117454572217,2.0636765408040914,-0.8471054863586909,2.100996190533482
0.007822408938599312,0.26910590863048445,1.859587070829578,2.318821195022104
1.002059971346309,-1.1928029551279384,-2.169443949338387,1.6758763461479338
0.210094302597978,2.161017710787069,-1.9234284083829787,0.912207142406211
0.8317194054243885,-0.5066590984455283,-0.11660807553949185,-0.19611300313609803
0.94552734501465,0.36230232348425934,-0.28274055906378875,0.21188792859418365
-2.456226217369415,1.5498776496064028,0.9155728239804076,-0.47608353602728826
-0.08242276944097243,-0.8949159393106016,0.1720519425203932,0.08280830645783735
0.7054460778306995,0.9246634342771198,-0.11407430571729558,2.908360442745254
-1.1948257560624445,-2.0755054856232276,1.017481740933087,1.5391097051896865
1.1023678593896955,2.1008646853648996,-1.3787712699729064,1.355492573633691
0.31870067021261717,0.10773195961434057,0.15726532962584713,0.8547629980691659
-0.27781462023979064,-0.9173139858315711,0.2066605181012658,0.37644382793135556
0.9571260206540713,-1.1778448478859447,0.6787718795730712,2.381071110163507
0.9602371123286685,2.356330171500661,-1.5716155413349502,0.3568277753988438
-0.34275695980279053,-0.9444013402460587,-0.017874025009085304,-0.013243489931359056
2.5171447743379334,-0.3345917511017432,1.405587738435573,-0.932681502969848
0.203210747455352,-2.169211254038434,-1.644046701655257,1.24869025002776
-0.6708531183742611,0.36730768465388985,0.26781901067220654,-2.927595215224647
1.4158583683711061,2.0533935583604244,-1.4548729294669136,0.7719704423321417
-1.645921761082104,1.5229146642960891,0.8207067207637835,-1.3178246743168884
0.5093585090413286,-0.9191154656022167,-2.225944565935318,-1.7479474244505586
-1.320644649373811,-0.43208193534604733,2.403108889382112,1.4002901364223543
-2.040785451212568,1.742946683647629,-0.8191199031436955,-1.2035170485931475
-0.03537647437323699,-2.037852673928465,2.106308979400116,-0.39469504970610714
-1.4919137272274963,-2.131368363678649,0.42596085058046046,-1.372818824866659
1.7921851825192865,-1.9770175354657593,0.8989000400690522,-0.5503580261472493
-0.1047065634322682,0.6286139856579845,-0.6691351282829421,-0.17529740875321695
-1.425767327276732,1.8148907875232325,-0.12697524757839562,-2.0066812141097463
0.07644669607084738,0.4936060285826511,-0.4338533560973769,0.9749263373257515
1.8581158918215221,1.5106641403993755,-1.5039314284084107,-0.4314206571500494
-0.4210308445412019,0.8422753564945465,0.07893774029979614,-0.14105618880932813
2.4279889171599414,0.9675078575460675,0.4616441862102432,-1.694564528347488
0.08081531178200924,-0.216224295692901,-1.016107399557869,-0.39651725053423803
-0.23770235944212617,0.6923915627856824,-0.4723759892624987,-0.20270319371244178
0.9860009848616558,-2.4794571182398744,-0.7454155329018943,-0.8262017458788432
-0.6131102793327843,-0.41008874395347633,-2.0973836846906013,2.115393461451207
-0.4195062097413448,0.7835407284681857,0.40527963780482334,0.8399258732653992
-1.8047465170894037,2.2393461729262807,-0.7841041182895703,-0.48866490502655
-2.6341902732728366,-0.8476209251735118,-0.32854170737138055,-1.206220169475666
1.9443718038674667,-1.5427380125375523,1.6073786495161795,0.0030233440974303943
-0.9430723294680836,-2.6541267959720156,0.25251492284710003,-0.6540834828021569
-1.4206894580165217,0.6583064985695888,1.6839504114584545,1.7846213192796039
1.0664510089418076,-1.858042839955006,-2.1494801224510103,-0.5219906882904748
-1.846625323322757,-0.6553506273810524,0.796759128133839,-1.9753389781463957
-0.7280457012004462,-0.538088886576683,2.8435478119783,-0.20048233374647742
0.6829738677504515,0.1500256681714203,-0.21743928334015797,-0.38432297537273696
0.36719979638561057,0.4997879267579208,-0.6759100001836034,-0.16059121738564183
2.158972091454163,1.641988234614997,-1.114288225299418,0.7091646995618303
0.6146239419784705,-0.059147261971918996,0.511782778669549,0.47857616696272
-0.5897132947289874,0.7989011588598418,-0.016846455807795674,-0.3794556630199234
-0.8653933719332708,-0.45518320607142715,-0.6512865665085268,0.15046296747547128
2.363265982418409,-1.4689917967001862,0.15530900772825684,0.759565154995186
1.3787938794378678,-2.5250371425653673,-0.4787123558198228,0.8212631743131003
0.03403082107145325,0.3360927259583071,0.3526013244081771,0.9829907604546021
-2.1160570609745863,1.62614223672528,-1.179216056053206,0.9304642917913081
-0.31925011091026084,1.5216725365102508,1.9494421249370077,-1.644711409692989
-0.12550774519434704,-0.07981679770063899,-0.9103566188104233,0.053194753161020854
0.4581477425477487,0.11475963838534022,0.6317902485955709,-0.29638324542154676
0.22962512126617035,-0.4936998982709284,0.06118344899506968,-2.8963609887308035
1.1831606493848588,0.19872607023713268,-0.550047781244682,-2.6035755712943516
-0.7060666674566969,-0.30021398854479325,-0.24940172641988964,-0.6081971569342954
2.5415671776992785,0.9980497189089059,0.5870196284643088,-0.6362594551033263
0.6937822983509168,0.09298324959595594,0.5991910956270667,0.0072620899273870415
1.5100418285769406,-0.9787225052486926,-1.7972248473771302,-1.6490561611369368
0.507101180873574,2.832157077419474,-0.41509039280943183,0.23373195102517538
2.4300273723317063,0.013312659149512171,-1.836120541424014,-0.1950041684387681
0.18886286623318646,0.061911228504575866,0.6370803602346016,0.42784265849101877
2.539866280308681,1.2153098062549095,0.6493833091314024,-0.88728544825392
-1.2511968527156154,-1.974548919322954,0.26611026208123384,1.5040053291710134
-0.938830428750842,-0.481350403119111,-0.0005859616816178501,-0.2045515487423879
1.435336922743253,1.7982542369340764,-1.9009787185370572,-0.49020910301611853
-0.25279895311696693,-0.20982379081412328,-0.5580299396367862,0.7437830383399757
0.4157950400007383,0.6597136909871029,0.17183874286339923,-0.7511941837329914
-1.6049174832284478,1.2189263326108595,-1.606611749194394,1.5837102171220168
0.29308844469759227,0.31641148459836216,-0.8934314376798957,-0.4666985730932051
-0.7826278438530376,-0.5453313292751769,2.7245609785580998,0.9951529180113043
-0.7922345991692656,0.3499643328242489,0.1058311584470979,-0.31080036533067473
-0.8156889427311842,0.31306818623362764,-0.3822913784383396,0.03218393048582201
-1.3669937648171921,2.6096514607980126,0.08956579869560036,0.06953744528770413
2.653659307721926,0.43996790944189035,-1.017108160115147,-0.6163412178042301
2.453451991445327,0.5031713299668114,0.44035856587866706,1.7682334743364956
1.8563521588579242,-1.4275034280679144,1.8898968891437684,0.255148582553958
-0.26280172520925377,-1.6157112365909398,1.8933721698268802,-1.4823785427762557
2.4657979158795142,1.5090574808024966,1.135118318313768,0.3966301311259407
-1.1979046618942841,1.8557022800290148,-1.0474462244227762,-1.4833415324629573
0.01889627295949826,-1.455088978055423,-1.9917857478030043,-1.4229339971628265
-0.7688008062125424,-0.5280611701956469,0.15819356437062373,-0.08865573682683281
-2.8429569427765147,-0.16306217861887196,-0.6075043216836047,-0.19904537189269078
-1.775068450391945,-1.9146658200054674,0.658003767317742,-1.168965415884342
0.035424334731477686,0.28593812137394714,-1.1341494302513815,0.1765312815929031
-1.0318563736369948,-0.609480686018887,-2.8162668754986164,0.4716751156142035
-0.4399046049199373,-1.3970282976731945,1.4088362316191676,2.157208826983814
-0.5538377508808628,-0.47221701712434977,0.32903448304745175,0.7861792339394882
-2.1870447154434576,-0.3176004892299874,2.0321874373315625,-0.1889087533307791
-0.5326577318857819,-1.3229978067956611,-2.4059334513599713,1.0068759979246602
2.143267659191014,0.4977691362825969,-1.8564006661320622,-0.421698649181211
-0.9342023159189842,0.5194041239108793,0.16917259253203268,-0.38022724360835725
0.2197579675951824,0.7782298126601098,-0.13611356600425753,-0.3379590639926251
-0.3578482080548069,0.27377744081500477,0.30177291290489516,0.9269192770197747
0.6739503471718684,1.3499797017134374,-2.7007803792868046,-0.06644785784078822
1.3580651683146772,-0.676809555092033,-2.605555767867571,0.04303348036763433
-0.8224143458617804,0.3622557370779868,0.18415308202408162,0.32899304205505114
-1.8379673373853223,-2.1435768601774514,-1.4254641384181161,0.057152809509834715
0.8913133298194508,-1.3866336317984929,-2.19157473049779,1.1108668033192197
-1.9853028001600441,-0.9954276523949094,-0.9907178807872246,-1.5030081524969783
-0.5983794653151681,-0.46800693353558365,-1.439195513555871,-2.4346066513318463
-1.208552161805667,0.30371465549941323,0.6420295976770927,2.556245392862587
0.4166572102551944,0.39417845986830635,-0.022788314251770428,0.9726710199592753
0.5912450853097693,1.6896015859802025,-2.0357405134991367,-0.9736238517440643
0.19817558620969464,-0.6923710710540656,2.2915456531966756,-1.498304058104327
1.0262411047215598,-0.27666347342741726,1.2830728214447893,-2.476647128070912
-0.4089452898095583,-0.01300105720761488,-0.5533281451936065,0.6927788757848509
0.6421554976435698,2.75953036887161,0.38285328596624785,-0.46837895433114557
-1.0028060047692162,-0.989874725074024,-1.3084398587678474,-2.2003119449190836
-0.6008222045242436,1.340560701231174,-2.5500615814436207,-0.3554927778448565
1.2969761349530122,0.7286928588496239,1.2003134063675478,2.2273395756551664
2.3488702636535748,0.9220301207236385,-0.36363168492141607,-1.5823214006857393
1.1086647611613747,-0.17119278029847873,2.303326644756231,-1.166598236071014
-1.2666679385373674,-0.3515603301906877,-1.7161346647653213,2.100630908348169
0.16756640290262317,-0.6197255112227191,-0.6505561085943252,-0.17534726792021726
0.04047582321193666,-0.05241323449516541,0.6202970462762362,-0.85412625565442
-0.6033871655046508,0.665635849509973,0.14439209966522273,-0.4463363097831947
-0.99132379877201,-0.27224057566282367,0.06865944389260009,0.034657822106115115
1.9567042195431719,-1.5642643960116795,1.0012021690691657,0.7908661668070086
-1.6371955384294736,-1.399617193504523,-1.8041606601571436,0.8419875442496341
0.08068332628478113,-0.5684709894802823,-0.7158462367973267,-0.34863341576728646
2.09376843798176,-1.5601414847056372,1.4099528904492247,-0.09883850201901964
1.157940021772795,1.8345997280409125,-1.30069773362395,-1.3712281149863457
1.3058911479428397,-1.4104739214688715,1.7144235639078615,-1.6607749509392642
1.5655669327890431,1.2087747676175349,-1.74389155071278,1.457247092235571
0.43076518508897044,0.6352475410142644,-0.5422964872617541,-0.4558323683758231
0.002019160057244368,-2.0483682530545577,1.2311378071259895,1.987137350400967
0.7136537320765796,1.985484710157154,1.884058109311209,1.0266236498673054
0.7782491308057871,-0.13417146393493634,0.3380521162218436,0.5429972040760331
-0.5443444086709676,-0.4448592625611097,-0.18679723059598818,-0.5704610565894296
1.4763408550974948,2.3419150737714265,-0.09996307736092672,0.5973322928901339
0.3294649620583505,1.4789891011732275,-2.4132803287185016,-0.2728380551074884
-0.20801704469680868,-1.9867640619171103,-2.346026672099949,0.2045726241262615
0.2619848869487591,2.3948698690468846,-0.254634860434447,1.7226429041139097
2.6326163214846816,1.1833303789194503,-1.050763376349617,-1.1025565382217521
0.48455997915117965,-1.5781822131614005,1.2431082888807183,2.0904131881300487
-1.9173090929420926,-0.2674160409837827,-1.6092891907319022,-1.5582159618356664
2.542483018369157,1.763432698929005,-0.5610381164420107,0.44484472561491806
-2.108423422936713,-0.7575437006389503,1.6769367452082695,0.626824451413359
1.020222579090295,-1.1369382754803414,2.1521833333034333,-1.3782055805545832
-2.7094343532241676,0.5466786829876995,0.3079861703036378,-1.0852941703933483
-0.5992658555830042,0.32643324608270324,-0.05910224897992483,-0.8221470959419452
1.2482381840714745,-1.770929580387703,1.6636470867714044,1.1628019423535727
0.9028370303371093,-2.1662732180901965,-0.5480575079610273,1.792247733628942
2.3131503920717784,1.7376470678350964,-0.6556306974539949,0.7195429504517707
-2.547051265943384,1.4913299277717638,0.041633518758502075,0.6196196776620362
-1.696973714491258,0.2690189182027804,2.0283655045318816,1.5309219690124594
0.630185587499291,-0.7031771897392127,0.4382957745040468,0.19238474387854995
0.7875420440079721,0.33416483927883717,0.14111920315479487,-0.08573650117478977
-1.0471776375600235,-2.7178671313306237,0.3839372960657137,-0.6749780244430998
1.5800468191654196,-1.132070919635573,2.1913873345329917,-0.7244563567442857
-2.7027090562000717,-0.3152192440405736,0.7187317186013958,-1.2307437501621012
-2.351269132891709,-2.0009573677675663,0.4018632642878647,0.27908674687782364
-1.7708710216624743,0.5116868118493414,-0.8561512293746327,-2.3166715940815803
1.006505963965556,-0.16591665651693782,-0.21908914450186953,0.2765944322242223
-0.07165091307155802,-0.37373516051804395,0.9154097655094767,0.36710620592959187
1.3047950620457014,-1.8606260343703793,-0.1380487227228252,-2.002038306788589
0.6166325278636754,1.6465508735883343,2.185025118232529,0.7030827585651948
-2.5350590057744795,0.19810025922976116,-0.25729669954651274,1.3658625386758483
-0.19062539579950727,0.7611719578045457,0.6717304366338881,-0.42030141180940955
-0.5777435573611794,-0.6034103609818173,-0.7546458520824489,0.13871772516915443
0.29341759132886447,-0.3947157011153925,1.5813922133441016,-2.378472026186178
-0.18245700675293536,0.8882404045754801,-0.5277956315992316,0.4524569301102061
0.14317381468330242,-2.190179819003315,1.8377279849476125,0.7091809595906248
-0.2578297850296829,-2.348448532059943,1.8201388306814745,-1.0096585513420167
-1.534341063234303,1.7452213264934484,1.8460362427305925,-0.7493635459938219
0.035408319316958294,1.902775296226231,0.14201405046804474,-2.3505428769453385
-0.8524631209920845,-0.4471141693627977,-0.1348383861611358,-0.17057187574524488
-1.698448748521343,-1.0591015627241547,0.4524787500025885,2.3594467329063664
0.26983083006485054,0.06957959360453368,0.783171822157266,0.5118240448028887
-1.014740054338623,-2.6501112585479776,-0.19595287611323525,0.2737139633277056
1.8551511814997077,0.8424141808229741,2.2816067210340436,-0.3322738438198357
-1.3865773513836053,-0.753852587860672,-0.255387786185138,-2.5533418051614314
0.258673173358561,1.7814250501260604,2.204284490587765,-1.3084684189761215
-0.5544136637617783,0.5108758743704054,2.61846027373498,-0.9992738184251744
0.16592181863159916,-0.09380475786639314,0.2750993867647739,0.9137579198365433
-2.2716898176704254,0.8271668127231195,0.5942925028965906,1.6760014470652218
0.9575610946594058,1.9650386780328846,2.007672538365956,0.6813295056159686
-0.30148733818547674,-0.5597079523946608,2.311240766877717,-1.0341524360380696
0.42237877261361273,0.835097424742683,-0.6286565851972942,-0.17343327254926894
-0.5939396175381277,1.9404159564434964,2.0024552989615425,0.5800110971956575
-1.0696157642926123,-2.0355428078658577,1.4326946337053408,1.4111550456232862
-0.3379088814464586,2.891834076476021,-0.26597485449523717,-1.1938608035745248
-2.267374951962743,1.0816993870296692,1.403609995505399,0.5229167537568082
-0.6851308022160931,0.09641937122895067,-1.120281174815511,-0.27427422277749725
-1.3802925495506615,2.415905980891398,0.3556123446750725,-0.07550041334981339
-2.003620471710435,-1.9502038627547966,-0.24642173020480546,0.13492117987774618
-1.1456344104581657,0.8639406315890229,-1.3647957141900247,-2.3540593163299612
-0.06018472110683128,0.10782260482906768,-0.9558010219311092,-0.21214574011941043
0.604384063052199,0.1597619672359846,-1.223715547822864,-2.6463172792174614
0.42324749834518766,-0.7113480191813004,0.4848274700234644,0.17682190562908456
-0.32707764812460116,0.24812797769931313,-0.5620559989092669,-0.5895739577665764
0.780280594626052,-0.25480045496325415,-0.38441526746717014,-0.7240592778917775
-0.1805538477024461,1.9985879239680069,0.3288219138257145,-2.2176159787489484
0.32128954767234635,0.7030818762698812,-0.5479809862946629,-0.23964881836411484
-2.6062074747884325,1.1061830970606443,0.5792200247288999,-0.7667767743659097
0.3576978775075321,-0.7645824776319163,-0.1657299174996436,-0.22647199804074514
1.9036518023746596,1.6886352489496148,-0.8133727099917578,1.1641844761215783
-0.6696613254161383,0.7171694751215015,-2.4761565940367514,1.1779897361245315
1.0225709362378956,-2.555688889969992,1.2210337829391018,-0.49410781560116446
-0.13651358175355927,1.5036855836080176,0.7728181348738065,2.4388941381713423
-2.255182481677922,-1.9311631968709042,-0.10249480159515904,-0.5361198734129902
-0.9871392755615105,-1.2663270822495327,1.5173353758732002,-2.008453725384106
0.26584541788754573,0.5214018443757252,-0.4696616507122471,0.695786041124853
-0.6206098250280755,0.1536129985892166,-0.8456564341104638,-0.19776215523707358
-1.0467728409114854,2.09185211630592,0.11404567866407894,-2.0647300201951806
-0.5343337211419182,-0.8061161355763922,-0.40399151018230045,0.365875049182898
0.47219231234566916,-0.22342229963478216,-1.5735832838841228,-2.4112203146370783
2.2732807196931923,0.2926196312326387,1.6968527384314576,-0.4172890252281828
-1.2454902817966378,-0.7381816085901917,2.8130918986499065,0.21537161899250934
-0.6456843564882834,-0.4968435957125329,0.47700964239538335,0.3257736945844312
-0.895151297953286,-0.564439181938032,0.340209024764075,-0.09812882551989902
0.6857892602061135,-2.0475024466660776,1.9823865353397347,-0.9693344136508691
-0.6236074120910878,-0.9269154989161466,1.9318068300258775,2.3144332294040066
0.23316923345808674,1.0280866832332909,-0.10801580638608727,0.36113687044641335
0.09882148753403647,-0.5746740292252615,0.8954293532225981,0.259790539838824
-2.268130862776358,-0.48912620946325347,-2.13328997242909,-0.24391440288249436
-1.1441569611674862,-1.25344219925858,-1.79440280335196,-1.8122902235617675
0.9289728548570921,-1.7706101565624777,2.368932867408049,0.13844226448704217
0.03904213155373846,1.8152396658855832,-0.7805913915960745,-2.1082399891281987
-1.957302033741593,0.07690562915514307,1.7806483246003704,1.878601186302212
-2.2570867979070606,-0.46511904631349515,-0.2759126574436947,1.8848278412041446
2.514492928426452,-1.4020777792014985,-0.1878663203507765,-0.8509269714000794
-1.6275490067481226,1.9837369242398608,-0.44351646218408475,-1.160923039370702
-0.09445259017171077,-0.22164667880393898,1.5584046528702782,2.6982622017818856
2.792734318825208,-0.06945199120491657,-1.1711381618928343,0.08469054987862029
0.5834891731575146,-0.316231526333583,-0.2165520828324284,0.837653029850995
0.9942209230652111,-0.23267465623323152,1.2701451986257386,2.427509160091567
-0.3039709973969258,-0.9972753576053992,-0.18433201247176242,-0.3673039361182339
-0.2226486877190476,0.7006729714158026,2.636667849904634,-1.3480673592211485
0.7634189480035842,1.825656009715134,2.400097342871055,-0.04139252372871133
0.7255514417010077,1.7816487586464425,-0.14065876789553475,2.4312407107170917
1.8376485802833504,2.347432158017913,0.3436868736255308,0.3203076128087449
1.3635437908639594,0.4724860257892522,-2.3344390722598565,-1.34988481101451
0.6707227832131756,0.439742232551081,0.291919762395078,-0.7266156348375555
-0.6326402320376471,1.6829138514610407,-2.1282826706747886,-1.1951107844528153
-0.5909660651139486,-0.33403807273523645,-0.754897525126607,0.16968978110501237
1.2462362146622032,0.6020973163493838,-2.004883582367375,-1.8172166163398438
0.838760347670295,2.828447375770948,-0.934863742498528,0.3797113274882814
1.7782475952853753,0.789525406525508,0.48366386580911247,-2.036991688630713
-1.4268633867224276,-0.7549993185451194,2.076784985095978,-1.5057175743942213
-0.18399614187241506,0.5987145727843568,0.7869677496631198,-0.45878239358839334
-0.4513834460402326,-2.5072860907010655,-0.6787602251376422,1.611994064133964
0.7239165543946547,-0.09371331680529382,0.47162541044220707,0.06942625818665868
